10000.0	100000.0	619	(r3:0.011558,(r2:0.014899,(r0:0.012451,r1:0.012481):0.003738):0.002585,((r5:0.019597,r4:0.010824):0.002279,(r7:0.024364,r6:0.020987):0.003434):0.001781);	0.0005	0.0036	8853.8815	299.105	2551	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,((r7:1,r6:1)1:0.13932758017,r5:1)0.92:0.0147061473897)0.8:0.00996516281331)1:0.149826102699)1:0.135060980434):0);	0	(r6:1,(r7:1,(r5:1,((r2:1,(r0:1,r1:1)1:0.654045693361)1:0.544094680158,(r3:1,r4:1)0.56:0.0137933221323)0.96:0.0184294579362)1:0.558122053597):0);	2	(r0,(((((r7,r6):0.14036639551141325,r5):0.012435101854626433,r4):0.00959102218787948,r3):0.14225736401693348,(r2,#H11:::0.09183933409650925):0.16077660539616184):0.16077660539616184,(r1)#H11:::0.9081606659034908);	0.1412029407710924	(r0,r1,(((r5,(r4,(r3)#H9:::0.9229560864315514):0.020570933642507516):0.010179846470725899,(r6,r7):0.5461388981755168):0.5966716688211717,(r2,#H9:::0.07704391356844867):0.1787175316384832):0.6812656952422876);	1.1169716320080374
10000.0	100000.0	620	((r1:0.012468,r0:0.01254):0.003763,(((r7:0.024642,r6:0.020949):0.003374,(r5:0.019656,r4:0.010761):0.002251):0.001846,r3:0.011515):0.002484,r2:0.015005);	0.0009	0.0039	8860.8165	299.3183	2596	(r5:1,(r4:1,((r6:1,r7:1)1:0.145740117575,(r3:1,(r2:1,(r0:1,r1:1)1:0.141813340124)1:0.139965692758)0.98:0.0178058221193)0.51:0.00414566770908):0);	2	(r2:1,((r3:1,((r7:1,r6:1)1:0.541610367147,(r4:1,r5:1)0.75:0.00944981869402)0.98:0.0197161396855)1:0.510925618766,(r0:1,r1:1)1:0.661632236191):0);	2	(r0,r1,(r2,(((r5,(r7,(r6,#H9:::0.04039592028348788):0.08472498155632781):0.14840343425346036):0.0023366370036728423,r4):0.020396065945806428,(r3)#H9:::0.9596040797165121):0.13413467855596745):0.14591952474581144);	0.07881827166201594	(r1,r0,((r2,#H9:::0.059387324194954995):0.14517909318492933,((r5,(r4,(r3)#H9:::0.940612675805045):0.00852092098379116):0.008618085512350106,(r6,r7):0.5445632353529872):0.5789685476885938):0.6955512483710246);	0.5479914130126873
10000.0	100000.0	621	((r5:0.020218,(r7:0.024668,r6:0.020984):0.003261):0.001259,((r0:0.012486,r1:0.012517):0.003905,r2:0.014979):0.002435,(r4:0.011198,r3:0.011204):0.002515);	0.0001	0.0038	8865.6614	299.2201	2597	(r7:1,(r6:1,(r5:1,(r4:1,((r2:1,(r1:1,r0:1)1:0.148646408108)1:0.138134367983,r3:1)0.73:0.00910710416031)0.81:0.0102071506499)1:0.142781695724):0);	0	(r6:1,(r7:1,(r5:1,((r3:1,r4:1)1:0.0220900128919,(r2:1,(r1:1,r0:1)1:0.649325988502)1:0.535303697494)0.65:0.00876240557899)1:0.574611170452):0);	2	((r2,(r3,(r4,((r5,(r6,r7):0.1431355565183458):0.007431970006927105)#H9:0.006750905046439207::0.9801839262999468):0.011693807925919697):0.14429727433291736):0.15354320323261947,r1,(r0,#H9:2.185494162786334::0.019816073700053193):0.16842523545513052);	0.07235388632678624	(r0,r1,((r2,#H9:0.0::0.03610828983127155):0.5194576584987037,((r5,((r4,r3):0.027743049922760683)#H9:0.00029575103072849735::0.9638917101687284):0.006966560416176838,(r6,r7):0.550649835380476):0.5903585809609242):0.6749939137865225);	0.7574229977044085
10000.0	100000.0	622	(((r2:0.014902,(r1:0.012439,r0:0.012507):0.003932):0.002467,(r5:0.020319,(r7:0.024651,r6:0.020972):0.003289):0.001271):0.002475,r3:0.011234,r4:0.011289);	0.0008	0.0035	8863.3809	299.0226	2590	(r6:1,(r7:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.150109262327)1:0.14676004974)0.58:0.00533031597993)0.92:0.0136792775408,r5:1)1:0.134546091553):0);	0	(r4:1,(r3:1,((r2:1,(r0:1,r1:1)1:0.643371886067)1:0.545064267513,(r5:1,(r6:1,r7:1)1:0.54453410994)0.99:0.019244588848)0.49:0.00799776712747):0);	2	(r2,(r3,(r4,((r6,r7):0.13090353885080583,(r5,#H11:1.9337862749451207::0.013762899563380742):0.7663801519428254):0.016859314808442164):0.00912621740814646):0.15235181191188016,((r0,r1):0.1525643284830648)#H11:0.0016781040690957427::0.9862371004366193);	0.10503078598951915	(r1,#H9:::0.16045819993679555,(r0,((r3,(r4,(r5,(r6,r7):0.5344310910329018):0.016846027896102525):0.014670055914314091):0.4554374363556376,(r2)#H9:::0.8395418000632044):0.8370977881576279):0.0183755213203634);	0.51523235900033
10000.0	100000.0	623	((((r3:0.011205,r4:0.011218):0.002545,(r2:0.015042,(r1:0.012635,r0:0.012531):0.003902):0.00247):0.001222,r5:0.020212):0.003257,r6:0.020997,r7:0.024665);	0.0004	0.0032	8859.9719	298.9497	2573	(r3:1,((r5:1,(r6:1,r7:1)1:0.144894579904)0.42:0.00228362739114,((r2:1,(r0:1,r1:1)1:0.138879420204)1:0.14169236158,r4:1)0.47:0.00687287928777):0);	2	(r4:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.536756378801)0.99:0.0197671314758,(r2:1,(r0:1,r1:1)1:0.658440034055)1:0.534492823199)0.83:0.0134554500475):0);	2	(((r5,(r4,#H9:4.274495287966012::0.126962580605488):0.08566603602681154):0.006856692959827394,(r6,r7):0.13994723474488854):0.009826048139971972,r3,(((r1,r0):0.13938433237643577,r2):0.0643224364631074)#H9:0.08394308394359783::0.873037419394512);	0.1882122590604134	((r4,((r5,(r6,r7):0.5309008005555622):0.0040729316652625,((r2,(r0,r1):0.690876097385416):0.0)#H9:4.8313499123664965::0.6608717132784867):0.025605706123787902):0.056231401029413,r3,#H9:1.369703282334608e-5::0.3391282867215133);	0.48311751459785945
10000.0	100000.0	624	(r4:0.011225,r3:0.011241,(((r7:0.024665,r6:0.020996):0.003244,r5:0.020269):0.00122,((r0:0.012563,r1:0.012527):0.003851,r2:0.014879):0.002551):0.002513);	0.0003	0.0035	8855.6987	298.9496	2588	(r0:1,(r1:1,(r2:1,(((r6:1,r7:1)1:0.14849850035,(r4:1,r5:1)0.44:0.00344934782548)0.65:0.00673445443651,r3:1)1:0.150043910681)1:0.139396545687):0);	2	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.64886671988)1:0.519588029345)0.63:0.012425644691)0.93:0.0140594767698)1:0.558803699011,r6:1):0);	0	(r4,(r5,(r6,(r7,#H9:2.4471352286066828::0.03372674932325908):0.09636870102336238):0.15489818537491873):0.005992692305921162,((((r0,r1):0.14367056404371598,r2):0.14951240841527033,r3):0.007821641972695274)#H9:0.0006725894087617586::0.966273250676741);	0.04962221487923274	(r0,r1,(((r4,(r5,(r6,r7):0.5407789243249927):0.01630832148155659):0.0,(r3)#H9:::0.9535823371287945):0.5873000004848186,(r2,#H9:::0.0464176628712055):0.19068821632658647):0.6790794527296451);	0.3481194133190888
10000.0	100000.0	625	((r4:0.010742,r5:0.019752):0.002329,(r3:0.011689,(r2:0.015033,(r0:0.01257,r1:0.012709):0.003788):0.002521):0.00178,(r6:0.02104,r7:0.024642):0.003481);	0.0004	0.0038	8858.6191	299.2512	2592	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.137604986207)1:0.15294527723)0.63:0.0080985651116)0.62:0.00667154038337)1:0.134957981447,r6:1):0);	0	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.535987049362)0.69:0.0125965021109)0.77:0.0104702473415)1:0.530172150712)1:0.645714945115,r1:1):0);	0	(r1,r0,(r2,((r3,(((r7,r6):0.13540061008972465,r5):0.0,(r4)#H9:::0.9107562739847774):0.0146247165620508):0.09810558645426763,#H9:::0.08924372601522254):0.057390002551989706):0.1354935696282867);	0.08982620265668662	(r0,r1,(((r4,(r5,(r6,r7):0.5242992987191222):0.018800672441102128):0.014469879915761317,(r3,#H9:::0.14712505132769801):0.06870290964208439):0.7093874881477598,(r2)#H9:::0.852874948672302):0.5671669691855502);	0.37693809214000984
10000.0	100000.0	626	(((r6:0.021058,r7:0.024475):0.003286,r5:0.020233):0.001268,(r4:0.011263,r3:0.011126):0.002483,((r1:0.012593,r0:0.012529):0.003885,r2:0.014951):0.002449);	0.0003	0.0028	8856.3169	299.0723	2549	(r3:1,((r2:1,(r0:1,r1:1)1:0.12437153555)1:0.142946063407,((r5:1,(r6:1,r7:1)1:0.146247783559)0.71:0.00812586631422,r4:1)0.8:0.00989783748045):0);	0	(r7:1,(r6:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.638474939713)1:0.522429030025)1:0.0245848166807,(r5:1,r4:1)0.75:0.0106807745445)1:0.520060969306):0);	2	((r3,(r4,((r5,(r6,r7):0.1501411977709086):0.0062373360856073775)#H9:0.0066733115102779::0.9899735374422629):0.012091792439712467):0.14603373772605663,r2,(r0,(r1,#H9:1.607273077934103::0.010026462557737103):7.08314314525349):0.13032369864641297);	0.22384464320872505	(r3,(r4,(r5,((r7,r6):0.5127542342699801,((r2,(r0,r1):0.6724369232605325):0.0)#H9:3.4084603902701347::0.6810674632209438):0.022207762590544473):0.023736606769972628):0.12302072246957532,#H9:0.0036028988287402962::0.3189325367790562);	1.2223317990493974
10000.0	100000.0	627	((r6:0.020912,r7:0.024531):0.003314,((r2:0.014889,(r0:0.012388,r1:0.012437):0.003975):0.002483,(r3:0.011102,r4:0.011263):0.002521):0.001235,r5:0.02019);	0.0004	0.0038	8859.0594	298.9386	2591	(r4:1,((r5:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.146629787696)1:0.152857895196)0.55:0.00504553739335)0.43:0.0028663177453,(r7:1,r6:1)1:0.150632229305):0);	2	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.547848972871)0.98:0.0178503546391)0.97:0.0183318565951)1:0.502895447071)1:0.658613891666,r1:1):0);	0	(r2,((r5,(r3,#H9:0.02752503366644612::0.007646964675978389):3.9732915776727706):0.002527167732659139,((r7,r6):0.1495229189037433,r4):0.0014873934142189548):0.156139776622713,((r0,r1):0.017261612849561066)#H9:0.13190561853487176::0.9923530353240216);	0.0730876927372292	(r0,r1,((((r5,(r6,r7):0.5374863991576307):0.021310568079464437,r4):0.0,(r3)#H9:::0.9499049317864885):0.5760880055924107,(r2,#H9:::0.050095068213511534):0.32217391925253436):0.6888849231073508);	0.5132732202339021
10000.0	100000.0	628	(((r3:0.011196,r4:0.011329):0.002513,(r2:0.014908,(r1:0.012429,r0:0.012526):0.003923):0.002457):0.001252,r5:0.020325,(r7:0.024564,r6:0.021009):0.003213);	0.0007	0.005	8862.0508	299.3345	2598	(r4:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.149621406444)1:0.135447321149)0.76:0.00912392176498,(r5:1,(r7:1,r6:1)1:0.139706949387)0.81:0.0106428763769):0);	0	(r0:1,(r1:1,(r2:1,((r4:1,r3:1)0.97:0.017195290429,(r5:1,(r7:1,r6:1)1:0.546760071776)0.98:0.0203919920183)1:0.553137467576)1:0.659425627085):0);	2	(r2,(r3,(r4,(r5,(r7,(r6,#H9:8.366425072544807::0.035370363453182944):0.04772056929380593):0.1444426948711642):0.012929582809140186):0.009535539140287416):0.14368067520720756,((r0,r1):0.15664571055180307)#H9:0.004678541797581331::0.9646296365468171);	0.09087088116701209	(r0,r1,(((r4,(r3)#H9:::0.9653601359143859):0.017783573809468774,(r5,(r6,r7):0.5307700909318626):0.015740765622885962):0.5892962183862788,(r2,#H9:::0.0346398640856141):0.2831407861821531):0.6848455133322632);	0.5036491565886165
10000.0	100000.0	629	((r6:0.020977,r7:0.024663):0.003249,((r4:0.011161,r3:0.011061):0.002592,(r2:0.014924,(r0:0.012572,r1:0.012407):0.003895):0.002457):0.001262,r5:0.020258);	0.0003	0.0033	8861.0368	299.2023	2616	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.135988449027)1:0.15183172784)0.65:0.0067722047684)0.95:0.015581720851)1:0.140466119857):0);	0	(r3:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.648579784065)1:0.548130032684,(r5:1,(r6:1,r7:1)1:0.544585820259)0.94:0.0158737491164)0.73:0.0115148978156):0);	2	(r0,(r2,(r3,(r4,(r5,(r7,(r6)#H9:::0.9778437568872916):0.1425417817027502):0.01573596664431172):0.007532183435556213):0.15250443048132153):0.13523937375680217,(r1,#H9:::0.02215624311270835):0.04578654333209986);	0.07199426665441921	(r0,r1,(((r4,((r6,r7):0.5313978900149947,r5):0.01273896482761617):0.012667546660979401,(r3,#H9:::0.1835092285466175):0.055795195692796354):0.741028884113263,(r2)#H9:::0.8164907714533824):0.5467297087423308);	0.5332985236302812
10000.0	100000.0	630	((r5:0.020328,(r7:0.024788,r6:0.020989):0.003235):0.001236,(r3:0.011267,r4:0.011285):0.002561,((r0:0.012598,r1:0.012662):0.003874,r2:0.014912):0.002542);	0.0007	0.0037	8859.9125	299.5223	2575	(r5:1,((r7:1,r6:1)1:0.142920108819,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.128490339773)1:0.153491588007)0.57:0.00522979662987)0.48:0.00619981110948):0);	0	(r1:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.557912409991)0.48:0.00584144562945)0.98:0.0192488360613)1:0.521923372976)1:0.623926357854,r0:1):0);	0	(r0,r1,(r2,(((r4,((r7,r6):0.13861518704404902)#H9:5.34771248317511e-6::0.9234373727126919):0.008284291756863144,r3):0.005602990293475922,(r5,#H9:3.166751378507221::0.0765626272873081):0.16463513504842558):0.14874377080801518):0.1258501083039266);	0.1489103673272904	(r0,r1,((((r5,(r6,r7):0.5431012716603673):0.00746719068044587,r4):0.0,(r3)#H9:::0.947669372831811):0.5918985782114287,(r2,#H9:::0.05233062716818907):0.16159564889353453):0.648674910945132);	0.3448599843312192
10000.0	100000.0	631	((r0:0.012539,r1:0.012592):0.003911,((r5:0.020188,(r7:0.024617,r6:0.021111):0.003259):0.001255,(r4:0.011218,r3:0.011289):0.002456):0.002437,r2:0.014986);	0.0004	0.004	8855.3411	298.8101	2601	(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.139155187182)1:0.141757169694)0.76:0.00902302037918,(r4:1,(r6:1,r7:1)1:0.146004765974)0.55:0.00482363383675):0);	2	(r5:1,((r7:1,r6:1)1:0.553102697666,((r3:1,(r2:1,(r0:1,r1:1)1:0.642230919544)1:0.512896309302)0.98:0.0180263835338,r4:1)0.75:0.0113252632409):0);	0	(r0,#H9:::0.006912981430659903,(r1,(r2,(r3,((r4,(r6,r7):0.14680052571848248):0.0006463152492994018,(r5)#H9:::0.9930870185693401):0.010612897082120301):0.1421140299789625):0.1393477778042049):7.461150002421982);	0.06859700030228799	((((r5,(r6,r7):0.5352914978871257):0.014684347319446183,r4):0.02516546809915764,r3):0.4722129879986682,(r2)#H11:::0.8754601606557594,(r1,(r0,#H11:::0.12453983934424061):0.03234977124364172):0.7845357659341311);	0.28749958591414826
10000.0	100000.0	632	((r5:0.020478,(r7:0.024507,r6:0.021156):0.00328):0.001327,(r2:0.014976,(r0:0.012684,r1:0.012699):0.003849):0.002471,(r4:0.011304,r3:0.011291):0.002469);	0.0005	0.0037	8864.346	299.3106	2566	(r1:1,(r0:1,(r2:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.134889321349)0.97:0.0169727934397,r4:1)0.69:0.0078129972075)1:0.136263419813)1:0.135438734178):0);	0	(r0:1,(r1:1,(r2:1,(r3:1,((r5:1,(r7:1,r6:1)1:0.562113655536)0.84:0.0128243574237,r4:1)0.9:0.0138947060225)1:0.520376386922)1:0.659135645932):0);	0	((r2,(r3,(r4,((r6,r7):0.13069504112864824,(r5,#H9:::0.031741050112377454):0.2857724703290471):0.01841646762012616):0.00834097878904278):0.13972493513867285):0.14388994137689753,r1,(r0)#H9:::0.9682589498876225);	0.1276745101073805	(r0,r1,((((r5,(r6,r7):0.5515231302533976):0.012735124875685089,(r3)#H9:::0.9549482684837514):0.0014712303680728931,r4):0.5875241338651125,(r2,#H9:::0.045051731516248694):0.18798484377137575):0.6850377438790245);	0.3423147824560355
10000.0	100000.0	633	(r4:0.011125,r3:0.011073,(((r6:0.021051,r7:0.024602):0.003259,r5:0.02038):0.001268,(r2:0.014979,(r0:0.012502,r1:0.012552):0.003861):0.00247):0.002579);	0.0003	0.0049	8862.153	298.9228	2590	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.14993500076)1:0.145154669202)0.68:0.00730925269605)0.38:0.00117557322727)1:0.145067965253,r7:1):0);	0	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.642459008728)1:0.522112964407)0.88:0.0136581595992)0.98:0.017888526949)1:0.552581294035,r7:1):0);	0	(r3,((r5,(r6,(#H11:9.987539921715038::0.016471714674537716,r7):0.0):0.14706419845347693):0.004635101921629293,r4):0.010153117997753258,(((r0,r1):0.14672737167670472,r2):0.0032134678929729783)#H11:0.14840188215855377::0.9835282853254623);	0.019063748121602025	(r0,r1,((((r5,(r6,r7):0.5381380687448739):0.019445892938564125,r4):0.0,(r3)#H9:::0.957468494886718):0.58720902165947,(r2,#H9:::0.04253150511328195):0.2612765256590921):0.6669323397613678);	0.3610243008563745
10000.0	100000.0	634	((((r4:0.011262,r3:0.011118):0.002512,(r2:0.014869,(r1:0.01246,r0:0.012538):0.003908):0.002504):0.001266,r5:0.020164):0.003233,r6:0.020982,r7:0.024613);	0.0001	0.0052	8861.8886	298.9471	2648	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,((r0:1,r1:1)1:0.148542000361,r2:1)1:0.138285056306)0.39:0.00133408951515)0.93:0.0144207999773)1:0.145414826165):0);	0	(r2:1,((r1:1,r0:1)1:0.636035429809,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.546967390114)0.95:0.0154103526661)0.87:0.0144017797112)1:0.516377955778):0);	0	(r0,(r2,((r4,(((r6,r7):0.14541564367390794,r5):0.0021673802458567247)#H9:0.016612106095359784::0.9851397354119675):0.004875116124809945,r3):0.14411431047888362):0.1563629671130186,(r1,#H9:0.041018782804847366::0.014860264588032428):0.45389358944674874);	0.1013307642727837	(r1,((r3,(r4,((r6,r7):0.5338627478892756,r5):0.020338885977064788):0.021247852606081717):0.4603971549165746,(r2)#H9:::0.8590014373349277):0.79678396264809,(r0,#H9:::0.14099856266507227):0.018693149576409246);	0.35445760655644554
10000.0	100000.0	635	((((r2:0.01486,(r0:0.012507,r1:0.012525):0.003867):0.002437,(r4:0.011296,r3:0.011159):0.002433):0.001291,r5:0.020252):0.003278,r7:0.024571,r6:0.020865);	0.0006	0.0046	8860.375	299.0241	2590	(r2:1,((r0:1,r1:1)1:0.137054382249,(r3:1,(r5:1,((r6:1,r7:1)1:0.149830458394,r4:1)0.41:0.00196423161008)0.57:0.00628575408743)1:0.141735566523):0);	2	(r3:1,(((r7:1,r6:1)1:0.539582328016,(r4:1,r5:1)0.65:0.00831489508496)1:0.025404982554,(r2:1,(r0:1,r1:1)1:0.648407662088)1:0.501996849133):0);	2	(r0,r1,(r2,((((r6,r7):0.15120169784055057,(r4,(r3)#H9:::0.8895241312513881):0.009765567578062608):0.004281755954178721,r5):0.08124715839493507,#H9:::0.11047586874861193):0.06718643225753969):0.14199607204790213);	0.12669570087834803	(r0,r1,((r2,#H13:::0.07880014564973202):0.09736497194052603,((r5,(r4,(r3)#H13:::0.921199854350268):0.024969434676407762):0.005174639657319203,(r6,r7):0.5406419632807579):0.5756585272940411):0.6774854716102134);	0.9813986116408056
10000.0	100000.0	636	(r6:0.021056,r7:0.024624,((r4:0.010698,r5:0.019594):0.002275,(r3:0.011541,(r2:0.014952,(r0:0.012514,r1:0.012415):0.003816):0.002602):0.001776):0.003412);	0.0004	0.0029	8863.0438	299.1315	2618	(r5:1,((r7:1,r6:1)1:0.152412365554,(r3:1,(r4:1,(r2:1,(r0:1,r1:1)1:0.157069644391)1:0.14849850035)0.44:0.00241934929091)0.52:0.0043151161548):0);	2	(r2:1,((r3:1,((r6:1,r7:1)1:0.525531771156,(r4:1,r5:1)0.47:0.00493667289186)1:0.0287952951671)1:0.517950233703,(r0:1,r1:1)1:0.62476643519):0);	2	(r0,(r2,(((r5,(r6,r7):0.1516893488721356):0.004989529234690133,r3):0.002396184389014223,(r4,#H9:::0.07316134855495525):0.025887481344496196):0.1550855197147137):0.17735354645683185,(r1)#H9:::0.9268386514450447);	0.10868551758237965	(r0,r1,((r2,#H9:::0.08027504083769249):0.013636284292197045,(((r5,(r3)#H9:::0.9197249591623076):3.8735845124679164e-8,(r6,r7):0.5346412714714857):0.00894954582369526,r4):0.5999553093927267):0.6534390330853862);	0.41433930103497074
10000.0	100000.0	637	((r6:0.021039,r7:0.024554):0.003194,((r2:0.015023,(r1:0.012521,r0:0.01252):0.003876):0.002488,(r3:0.011132,r4:0.01127):0.002549):0.001255,r5:0.020389);	0.0003	0.0044	8858.1717	298.7217	2564	(r0:1,(r1:1,(r2:1,((r3:1,r4:1)0.6:0.00643669621817,((r6:1,r7:1)1:0.128115201223,r5:1)0.98:0.0181494100716)1:0.149905960118)1:0.130060627526):0);	2	(r6:1,((r5:1,((r3:1,r4:1)0.91:0.0138440127926,(r2:1,(r1:1,r0:1)1:0.654911469295)1:0.557100455887)0.96:0.0165470086707)1:0.556236841476,r7:1):0);	2	(r0,r1,(((r4,(r5,((r6,r7):0.1308149453140996)#H9:0.0::0.9410385602606106):0.020785921172337324):0.005111631770226874,r3):0.15358018885769198,(r2,#H9:3.4014674281130888::0.058961439739389436):0.011219013191142813):0.12893732094528168);	0.11408206048870034	(r1,r0,((r2,#H11:::0.014476371676477197):4.826735431204585,((r4,(r5,(r7,r6):0.5453988347849026):0.017226270804587083):0.0,(r3)#H11:::0.9855236283235228):0.5912590522578876):0.684920123160784);	0.3856193266202048
10000.0	100000.0	638	(r3:0.011254,((r5:0.020264,(r7:0.024531,r6:0.021032):0.00329):0.0013,(r2:0.014928,(r0:0.012515,r1:0.012553):0.003882):0.002512):0.002508,r4:0.011225);	0.0009	0.0032	8859.7658	298.6464	2614	(r7:1,(((r4:1,r5:1)0.59:0.00552091165482,(r3:1,(r2:1,(r1:1,r0:1)1:0.140086462579)1:0.138198945913)0.88:0.0121346214893)1:0.144352944368,r6:1):0);	2	(r6:1,(r7:1,(r5:1,((r4:1,r3:1)0.68:0.011447468069,(r2:1,(r0:1,r1:1)1:0.641034304113)1:0.547740893973)1:0.0263798040208)1:0.551070759071):0);	2	(r0,((r3,((r4,r5):0.005918467823211961,(r6,r7):0.14487438583595677):0.01149176223058579):0.12668510450306283,(r2,#H11:::0.12047035304367053):0.1745014532589485):0.1745014532589485,(r1)#H11:::0.8795296469563294);	0.28643237837953184	(r1,r0,(((r5,(r6,r7):0.5360707106071184):0.02066915228413686,(r4,(r3)#H9:::0.96093000974432):0.012880824288180475):0.5865542864562684,(r2,#H9:::0.03906999025568):0.2459264463866899):0.6643161935564653);	0.41643208975506507
10000.0	100000.0	639	((r5:0.020339,((r4:0.01117,r3:0.011224):0.002501,(r2:0.014855,(r1:0.01254,r0:0.012508):0.003887):0.002474):0.001226):0.003206,r7:0.02459,r6:0.020928);	0.0006	0.0032	8858.6845	299.035	2572	(r5:1,((r6:1,r7:1)1:0.146039479156,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.144028103807)1:0.141303601073)0.56:0.00511253682388)0.68:0.00733233543824):0);	0	(r3:1,(r4:1,((r5:1,(r7:1,r6:1)1:0.533171227714)0.77:0.0115275413993,(r2:1,(r1:1,r0:1)1:0.650245159016)1:0.543728636121)0.57:0.0104028879962):0);	2	(r0,(((r4,((r6,r7):0.14255302600101208,(r5)#H9:::0.9915285544159317):0.006441928513448536):0.004650324396223832,r3):0.14483327095056597,r2):0.1500180103988974,(r1,#H9:::0.008471445584068316):7.0270191091932235);	0.11362262998644035	(r2,#H9:0.0::0.4235559012807638,((((r6,r7):0.5201173572152535,r5):0.01001746536803836,r4):0.014479527891738583,(r3,((r1,r0):0.5695401321324718)#H9:9.94235414390823::0.5764440987192362):0.0016130653841498596):6.92474621897437);	0.5057538936859309
10000.0	100000.0	640	((r0:0.012569,r1:0.012511):0.003933,(((r7:0.024661,r6:0.021005):0.003295,r5:0.020324):0.001288,(r3:0.011212,r4:0.011291):0.002522):0.002462,r2:0.015011);	0.0002	0.0044	8857.2163	298.9255	2589	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.144097394273)0.7:0.00886328067049)0.6:0.00571573378597)1:0.138478831807)1:0.147081435349,r1:1):0);	0	(r5:1,((r6:1,r7:1)1:0.559538298687,((r3:1,r4:1)0.58:0.0108576516533,(r2:1,(r0:1,r1:1)1:0.657339637222)1:0.554485733519)1:0.0219494656519):0);	2	(r0,r1,(r2,(r3,((r4,(r6,(r7,#H9:::0.10590228401932154):0.0):0.15082062755537187):0.009905697091183947,(r5)#H9:::0.8940977159806784):6.413942368922248e-9):0.13999322370376807):0.1480857273152567);	0.061221966766170643	(r0,r1,(((r4,(r5,(r6,r7):0.540262840238384):0.015964062935203215):0.0,(r3)#H9:::0.9559308611995009):0.5955030395580415,(r2,#H9:::0.04406913880049914):0.15412958198016877):0.6843343881714729);	0.32882370869678423
10000.0	100000.0	641	(r7:0.0246,(r5:0.020174,((r2:0.014932,(r0:0.012601,r1:0.012476):0.003811):0.002501,(r4:0.011251,r3:0.011237):0.002508):0.00123):0.003222,r6:0.020999);	0.0003	0.0043	8862.2266	298.7883	2521	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.150283554266)0.58:0.00755899429874)0.54:0.00512928738293)1:0.141130867126)1:0.140811387961,r1:1):0);	0	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.657339637222)1:0.542867884201)0.53:0.00724210592998)0.83:0.0107186741485)1:0.565857102293,r6:1):0);	0	(r0,r1,(r2,((r3,(r4,#H9:0.0::0.04084986402611724):0.2969266779343182):0.004325702064010051,(r5,((r6,r7):0.12864993532242297)#H9:0.02266363948548276::0.9591501359738828):0.010250760701512268):0.1411534431364165):0.14295218753803265);	0.1417394877716306	(r0,r1,(r2,((((r5,r4):0.005588969473893739)#H9:0.0::0.9396920146169856,r3):0.01570259433970975,(r7,(r6,#H9:0.01675379594572388::0.06030798538301435):0.014333420372477867):0.6030890263259461):0.5702781447994445):0.6899870812725217);	0.38649489719091346
